x_delta10_0,x_delta10_1,x_delta10_2,x_dl_t_0,x_dq10_0,x_dq10_1,x_dq10_2,x_l_t_0,x_omega10_0,x_omega10_1,x_omega10_2,x_q10_0,x_q10_1,x_q10_2,x_r10_0,x_r10_1,x_r10_2,x_r10_3,x_r10_4,x_r10_5,x_r10_6,x_r10_7,x_r10_8,z_lambda10_0,u_ddelta10_0,u_ddelta10_1,u_ddelta10_2,u_ddl_t_0,u_f_fict10_0,u_f_fict10_1,u_f_fict10_2,u_m_fict10_0,u_m_fict10_1,u_m_fict10_2,outputs_masses_m_tether1_0,outputs_masses_ground_station_0,outputs_e_kinetic_q10_0,outputs_e_kinetic_ground_station_0,outputs_e_potential_q10_0,outputs_e_potential_ground_station_0,outputs_tether_length_c10_0,outputs_tether_length_dc10_0,outputs_tether_length_ddc10_0,outputs_tether_length_orthonormality10_0,outputs_tether_length_orthonormality10_1,outputs_tether_length_orthonormality10_2,outputs_tether_length_orthonormality10_3,outputs_tether_length_orthonormality10_4,outputs_tether_length_orthonormality10_5,outputs_tether_length_orthonormality10_6,outputs_tether_length_orthonormality10_7,outputs_tether_length_orthonormality10_8,outputs_tether_length_rot_kinematics10_0,outputs_tether_length_rot_kinematics10_1,outputs_tether_length_rot_kinematics10_2,outputs_tether_length_rot_kinematics10_3,outputs_tether_length_rot_kinematics10_4,outputs_tether_length_rot_kinematics10_5,outputs_tether_length_rot_kinematics10_6,outputs_tether_length_rot_kinematics10_7,outputs_tether_length_rot_kinematics10_8,outputs_aerodynamics_CN1_0,outputs_aerodynamics_CA1_0,outputs_aerodynamics_Cl1_0,outputs_aerodynamics_LoverD1_0,outputs_aerodynamics_Cm1_0,outputs_aerodynamics_CL1_0,outputs_aerodynamics_CL_var1_0,outputs_aerodynamics_CL_var1_1,outputs_aerodynamics_CL_var1_2,outputs_aerodynamics_CS_var1_0,outputs_aerodynamics_CS_var1_1,outputs_aerodynamics_CS_var1_2,outputs_aerodynamics_CD1_0,outputs_aerodynamics_CD_var1_0,outputs_aerodynamics_CD_var1_1,outputs_aerodynamics_CD_var1_2,outputs_aerodynamics_CY1_0,outputs_aerodynamics_Cn1_0,outputs_aerodynamics_CS1_0,outputs_aerodynamics_air_velocity1_0,outputs_aerodynamics_air_velocity1_1,outputs_aerodynamics_air_velocity1_2,outputs_aerodynamics_airspeed1_0,outputs_aerodynamics_u_infty1_0,outputs_aerodynamics_u_infty1_1,outputs_aerodynamics_u_infty1_2,outputs_aerodynamics_air_density1_0,outputs_aerodynamics_dyn_pressure1_0,outputs_aerodynamics_ehat_chord1_0,outputs_aerodynamics_ehat_chord1_1,outputs_aerodynamics_ehat_chord1_2,outputs_aerodynamics_ehat_span1_0,outputs_aerodynamics_ehat_span1_1,outputs_aerodynamics_ehat_span1_2,outputs_aerodynamics_ehat_up1_0,outputs_aerodynamics_ehat_up1_1,outputs_aerodynamics_ehat_up1_2,outputs_aerodynamics_f_aero_body1_0,outputs_aerodynamics_f_aero_body1_1,outputs_aerodynamics_f_aero_body1_2,outputs_aerodynamics_f_aero_control1_0,outputs_aerodynamics_f_aero_control1_1,outputs_aerodynamics_f_aero_control1_2,outputs_aerodynamics_f_aero_earth1_0,outputs_aerodynamics_f_aero_earth1_1,outputs_aerodynamics_f_aero_earth1_2,outputs_aerodynamics_f_aero_wind1_0,outputs_aerodynamics_f_aero_wind1_1,outputs_aerodynamics_f_aero_wind1_2,outputs_aerodynamics_ortho_resi1_0,outputs_aerodynamics_f_lift_earth1_0,outputs_aerodynamics_f_lift_earth1_1,outputs_aerodynamics_f_lift_earth1_2,outputs_aerodynamics_f_drag_earth1_0,outputs_aerodynamics_f_drag_earth1_1,outputs_aerodynamics_f_drag_earth1_2,outputs_aerodynamics_f_side_earth1_0,outputs_aerodynamics_f_side_earth1_1,outputs_aerodynamics_f_side_earth1_2,outputs_aerodynamics_circulation_cross1_0,outputs_aerodynamics_circulation_cl1_0,outputs_aerodynamics_circulation1_0,outputs_aerodynamics_wingtip_ext1_0,outputs_aerodynamics_wingtip_ext1_1,outputs_aerodynamics_wingtip_ext1_2,outputs_aerodynamics_wingtip_int1_0,outputs_aerodynamics_wingtip_int1_1,outputs_aerodynamics_wingtip_int1_2,outputs_aerodynamics_fstar_aero1_0,outputs_aerodynamics_r1_0,outputs_aerodynamics_r1_1,outputs_aerodynamics_r1_2,outputs_aerodynamics_r1_3,outputs_aerodynamics_r1_4,outputs_aerodynamics_r1_5,outputs_aerodynamics_r1_6,outputs_aerodynamics_r1_7,outputs_aerodynamics_r1_8,outputs_aerodynamics_m_aero_body1_0,outputs_aerodynamics_m_aero_body1_1,outputs_aerodynamics_m_aero_body1_2,outputs_aerodynamics_mach1_0,outputs_aerodynamics_reynolds1_0,outputs_aerodynamics_alpha1_0,outputs_aerodynamics_beta1_0,outputs_aerodynamics_alpha_deg1_0,outputs_aerodynamics_beta_deg1_0,outputs_environment_windspeed1_0,outputs_environment_pressure1_0,outputs_environment_temperature1_0,outputs_environment_density1_0,outputs_aero_validity_alpha_ub1_0,outputs_aero_validity_alpha_lb1_0,outputs_aero_validity_beta_ub1_0,outputs_aero_validity_beta_lb1_0,outputs_local_performance_CR1_0,outputs_local_performance_p_loyd1_0,outputs_local_performance_speed_loyd1_0,outputs_local_performance_phf_loyd1_0,outputs_local_performance_speed_ratio1_0,outputs_local_performance_speed_ratio_loyd1_0,outputs_local_performance_radius_of_curvature1_0,outputs_local_performance_tether_stress10_0,outputs_local_performance_tether_force10_0,outputs_local_performance_rot_angles10_0,outputs_power_balance_P_lift1_0,outputs_power_balance_P_drag1_0,outputs_power_balance_P_side1_0,outputs_power_balance_P_moment1_0,outputs_power_balance_P_tetherdrag1_0,outputs_power_balance_P_tether1_0,outputs_power_balance_P_kin1_0,outputs_power_balance_P_kingroundstation1_0,outputs_power_balance_P_pot1_0,outputs_performance_freelout_0,outputs_performance_elevation_0,outputs_performance_actuator_center0_0,outputs_performance_actuator_center0_1,outputs_performance_actuator_center0_2,outputs_performance_f0_0,outputs_performance_average_radius0_0,outputs_performance_p_loyd_total_0,outputs_performance_phf_0,outputs_performance_phf_hubheight_0,outputs_performance_hubheight_power_availability_0,outputs_performance_phf_loyd_total_0,outputs_performance_loyd_factor_0,outputs_performance_power_density_0,outputs_performance_p_current_0,outputs_tether_aero_multi_upper1_0,outputs_tether_aero_multi_upper1_1,outputs_tether_aero_multi_upper1_2,outputs_tether_aero_multi_lower1_0,outputs_tether_aero_multi_lower1_1,outputs_tether_aero_multi_lower1_2,outputs_tether_aero_split_upper1_0,outputs_tether_aero_split_upper1_1,outputs_tether_aero_split_upper1_2,outputs_tether_aero_split_lower1_0,outputs_tether_aero_split_lower1_1,outputs_tether_aero_split_lower1_2,outputs_tether_aero_kite_only_upper1_0,outputs_tether_aero_kite_only_upper1_1,outputs_tether_aero_kite_only_upper1_2,outputs_tether_aero_kite_only_lower1_0,outputs_tether_aero_kite_only_lower1_1,outputs_tether_aero_kite_only_lower1_2,outputs_tether_aero_homotopy_upper1_0,outputs_tether_aero_homotopy_upper1_1,outputs_tether_aero_homotopy_upper1_2,outputs_tether_aero_homotopy_lower1_0,outputs_tether_aero_homotopy_lower1_1,outputs_tether_aero_homotopy_lower1_2,outputs_tether_aero_reynolds1_0,outputs_tether_moments_n10_0,outputs_tether_moments_n10_1,outputs_tether_moments_n10_2,outputs_model_inequalities_tether_force_max10_0,outputs_model_inequalities_tether_force_min10_0,outputs_model_inequalities_airspeed_max10_0,outputs_model_inequalities_airspeed_min10_0,outputs_model_inequalities_alpha_ub1_0,outputs_model_inequalities_alpha_lb1_0,outputs_model_inequalities_beta_ub1_0,outputs_model_inequalities_beta_lb1_0,outputs_model_inequalities_acceleration10_0,outputs_model_inequalities_rotation_max10_0,outputs_model_equalities_dynamics_translation_0,outputs_model_equalities_dynamics_translation_1,outputs_model_equalities_dynamics_translation_2,outputs_model_equalities_rotation_dynamics1_0,outputs_model_equalities_rotation_dynamics1_1,outputs_model_equalities_rotation_dynamics1_2,outputs_model_equalities_ref_frame_deriv1_0,outputs_model_equalities_ref_frame_deriv1_1,outputs_model_equalities_ref_frame_deriv1_2,outputs_model_equalities_ref_frame_deriv1_3,outputs_model_equalities_ref_frame_deriv1_4,outputs_model_equalities_ref_frame_deriv1_5,outputs_model_equalities_ref_frame_deriv1_6,outputs_model_equalities_ref_frame_deriv1_7,outputs_model_equalities_ref_frame_deriv1_8,outputs_model_equalities_trivial_ddelta10_0,outputs_model_equalities_trivial_ddelta10_1,outputs_model_equalities_trivial_ddelta10_2,outputs_model_equalities_trivial_ddl_t_0,outputs_model_equalities_trivial_dl_t_0,outputs_model_equalities_trivial_dq10_0,outputs_model_equalities_trivial_dq10_1,outputs_model_equalities_trivial_dq10_2,outputs_model_equalities_dynamics_constraint_0,outputs_xdot_from_var_ddelta10_0,outputs_xdot_from_var_ddelta10_1,outputs_xdot_from_var_ddelta10_2,outputs_xdot_from_var_ddl_t_0,outputs_xdot_from_var_ddq10_0,outputs_xdot_from_var_ddq10_1,outputs_xdot_from_var_ddq10_2,outputs_xdot_from_var_dl_t_0,outputs_xdot_from_var_domega10_0,outputs_xdot_from_var_domega10_1,outputs_xdot_from_var_domega10_2,outputs_xdot_from_var_dq10_0,outputs_xdot_from_var_dq10_1,outputs_xdot_from_var_dq10_2,outputs_xdot_from_var_dr10_0,outputs_xdot_from_var_dr10_1,outputs_xdot_from_var_dr10_2,outputs_xdot_from_var_dr10_3,outputs_xdot_from_var_dr10_4,outputs_xdot_from_var_dr10_5,outputs_xdot_from_var_dr10_6,outputs_xdot_from_var_dr10_7,outputs_xdot_from_var_dr10_8,time,theta_diam_t_0,theta_t_f_0,nodes,parent,kites,cross_tether
-0.12628614375113847,0.04694024587042764,-0.04904798780498147,0.4232214602141823,-8.871313390653809,-88.89781415459115,14.171142579562677,565.5272783896406,0.02881972459019686,-0.01864908756954731,0.26444388745515324,459.96135735802306,3.8529587029260886,329.00123753666253,1.0401852934655211,0.04378968214726089,1.5134211064350414,,,,,,,2329.78,-0.05676955363905905,0.01505323660989009,-0.03905738078137968,9.530321339376378,0.0,0.0,0.0,0.0,0.0,0.0,380.54330562838936,49.99999999999998,28710493.935452316,4.477880549308815,22221997.735943712,0.0,0.003625631390605123,-0.0007899979732713077,-0.34676317763023934,6.018993383705112e-07,-2.503237016490706e-07,9.99840455394377e-08,-2.503237016490706e-07,3.8043379868569634e-07,-9.294480221022701e-07,9.99840455394377e-08,-9.294480221022701e-07,2.1978221864672037e-07,-1.2331597247506377e-07,-2.904496557952526e-07,9.574789386346115e-08,5.036159562224451e-07,9.943958739766403e-08,6.556950660555455e-08,-3.3141413308298026e-07,-1.5853912228160956e-08,3.4706942346820987e-07,1.757602142213003,-0.04621943989004211,-0.0007585550111491693,22.738390993933002,-0.0005022972625789029,1.7562287001852772,0.0,0.0,1326366.9621135725,0.0,32377.961076446238,0.0,0.0772362785323673,58331.6102914877,0.0,0.0,0.028992121300492127,0.0014137540464976123,0.04287132152728318,18.8713133906538,88.89781415459115,-14.171142579562707,91.97700317232994,9.999999999999996,0.0,0.0,1.1867573193801935,5019.846457300189,0.05728879314320388,0.997397756162841,-0.043775701946005004,-0.5030633734995104,0.06671350137491774,0.8616710111239617,0.8623493079038215,-0.027342091873752587,0.505575217897383,-34906.58025977963,21895.890808813823,1327404.2348387938,34906.58025977963,21895.890808813823,-1327404.2348387938,1131671.346669937,-69649.001827414,691497.7996926276,58331.6102914877,32377.961076446238,1326366.9621135725,2.4283816938656088e-12,1135079.9065145277,-133667.8147705322,673034.7979917735,11968.14486692593,56378.795483420545,-8987.307020510052,-15376.704711515928,7640.017459697617,27450.30872136461,290.4172640003722,290.4172640003722,290.4172640003722,449.2788066217614,5.269619904622485,347.29882145788,470.6439080942851,2.4362975012297277,310.7036536154444,25.509649070506654,0.05728879314320388,0.997397756162841,-0.043775701946005004,-0.5030633734995104,0.06671350137491774,0.8616710111239617,0.8623493079038215,-0.027342091873752587,0.505575217897383,-24330.552347773846,-1343.85795983753,45345.97534736101,0.2712954127905357,21742626.258404177,0.07390267871584415,-0.17454911210486126,4.2343115851291655,-10.000927441364416,9.999999999999996,97433.31803239013,286.01149195601164,1.1867573193801935,0.009156915965856927,-1.4481964340112807,-2.2418568152627825,0.000103954716583931,1.7579262470331523,6480798.697936404,123.41588782858355,72.59461670953121,9.197700317232997,12.341588782858357,340.5346876457643,1901806178.0441384,1317555.850764823,0.09685317653162369,11350799.065145291,-5245485.256158018,-153767.04711515902,11315.327908285519,-2257872.3368831775,-557616.064229184,-2191940.9227758385,-201.65818479598525,-957172.990219178,0.04232214602141807,0.6208910659109775,459.96135735802295,3.852958702926104,329.001237536663,0.04232214602141807,340.5346876457643,6480798.697936404,6.246152736962354,6.246152736962354,89273.81935037494,72.59461670953122,0.08604154164709918,3706.333739278347,557617.9110744272,6094.453393674979,24175.989988019075,-3853.87879758801,2834.609063912276,8555.09015715188,-1363.7613427388344,4087.0890144479786,12584.577456641973,-2006.0992853153646,4087.0890144479786,12584.577456641973,-2006.0992853153646,505.5945366469834,25284.154418880138,505.01557739649246,0.0,0.0,0.0,6094.453393674979,24175.989988019075,-3853.87879758801,2834.609063912276,8555.09015715188,-1363.7613427388344,94898.89738732524,0.0,0.0,0.0,-0.22496714660892714,-26350.117015296466,-0.2335249735639172,-8.197700317233002,0.009156915965856927,-1.4481964340112807,-2.2418568152627825,0.000103954716583931,-0.3197916442497542,-0.738910319166691,-2.2964800677878985e-15,-1.7223600508409275e-15,-2.2964800677878997e-15,-7.127359286121633e-16,8.544587756271256e-17,9.94279302547932e-16,1.3877787807814073e-17,-2.8171909249863134e-15,8.326672684689091e-17,4.666406150377554e-16,1.665334536937707e-16,-6.765421556309514e-16,3.851086116668511e-16,3.4694469519536098e-16,6.245004513516511e-16,2.7755575615628706e-16,-4.8572257327350494e-17,-1.318389841742368e-16,-1.7400141359621907e-24,2.107580603094565e-15,-8.935074902183295e-13,-2.8421681724053742e-14,4.1033843345790883e-13,5.457915601784176e-17,-0.056769553639058466,0.015053236609890077,-0.039057380781379616,9.530321339376375,9.098642077228655,-7.770364196327133,-21.118275183126745,0.42322146021523427,-0.03731743602989402,-0.009693268842062504,0.06935103083542322,-8.871313390654706,-88.89781415459115,14.171142579563096,-0.11695012968184995,0.01713178213398398,0.23729224414848807,0.009703502003888476,-0.2645436320966823,0.026146820907617684,0.013429432741456823,-0.02052323868633593,-0.024016397259515918,0.044407889843709726,0.0297,20.0514,1,0,1,0
-0.12817912695603895,0.04744219669186775,-0.050350357845032064,0.7410104346959524,-8.564272265895914,-89.14492197141371,13.460283935603488,565.5466890709158,0.02756963099538985,-0.019237852923787414,0.2667255878913502,459.67062717843066,0.8844477944432443,329.4619779275757,1.0412819159427196,0.03582853257128437,1.5173558608868196,,,,,,,2337.65,-0.05676955363905905,0.01505323660989009,-0.03905738078137968,9.530321339376378,0.0,0.0,0.0,0.0,0.0,0.0,380.55656823679567,50.0,28778496.06370341,19.079819531568535,22253169.952693984,0.0,-0.0004828276344278808,-0.012488360672087789,0.29804997630295377,-2.3720781270233962e-07,7.686819500575099e-08,-1.98910010227678e-07,7.686819500575099e-08,-8.383271392057704e-08,-8.76824071570415e-08,-1.98910010227678e-07,-8.76824071570415e-08,-1.665868165795366e-07,1.0268709697747651e-07,1.1986426789145867e-07,3.143811779703276e-08,1.7960591497387223e-08,-4.643766644478747e-08,5.3431828085426406e-08,4.942983770390519e-08,1.0170812960946769e-07,8.81584821233424e-08,1.7591840435490702,-0.04662095081358609,-0.0008232372549965663,22.707267234134157,-0.0011088936988220275,1.7578176176784928,0.0,0.0,1329558.8182400686,0.0,32140.293334077644,0.0,0.07741173113669399,58552.66143737028,0.0,0.0,0.028584283425119685,0.0013726584799524108,0.042492658382986485,18.547690147658102,89.14675588792335,-13.473916412757385,92.04629403865597,9.999999999999996,0.0,0.0,1.186704324128842,5027.210548233199,0.05336754826995254,0.9979320009130369,-0.035825849122142296,-0.5027450498424767,0.057849654836594065,0.8624977150361733,0.8627878349971626,-0.028019253153361578,0.5047872881300081,-35273.810191748875,21620.32693321915,1330592.080078166,35273.810191748875,21620.32693321915,-1330592.080078166,1135244.3210111181,-71202.95732072135,691631.5987705823,58552.66143737028,32140.293334077644,1329558.8182400686,1.2069966893589122e-12,1138714.9849407505,-135221.5031211504,672893.5706784275,11802.9037427273,56706.84736962114,-8580.525625980064,-15273.567672359162,7311.698430807962,27318.553718135387,290.9058211303086,290.90582113030854,290.9058211303086,448.9949470380002,2.1129200317698684,347.77788758252854,470.3465293048098,-0.3439548091402888,311.1476096249416,25.528248865175147,0.05336754826995254,0.9979320009130369,-0.035825849122142296,-0.5027450498424767,0.057849654836594065,0.8624977150361733,0.8627878349971626,-0.028019253153361578,0.5047872881300081,-26400.059658522532,-2965.384172134206,44089.807811643965,0.2715012185308895,21758215.09999817,0.07412299772493813,-0.17459206658665907,4.246934934496755,-10.003388551882603,9.999999999999996,97427.94522883104,286.0084921340757,1.186704324128842,0.01260251566857467,-1.4502484561869917,-2.2437652203595873,0.00037783545013762436,1.7595213362423647,6455120.364806387,123.16076985245229,72.31019997473582,9.204629403865601,12.316076985245234,339.01694775651436,1900895132.303877,1316924.6856864605,0.09708941547354276,11387149.849407513,-5271701.052119483,-152735.67672359143,11141.685324921107,-2264266.488668895,-980810.8159700003,-1821706.6939208407,-498.59304205270547,-910079.6770869988,0.07624958444483065,0.6218700547197651,459.6707381714048,0.884482611314788,329.46274860373563,0.07624958444483065,339.01694775651436,6455120.364806387,10.987338053958435,10.987338053958435,89269.83278259206,72.31019997473582,0.15218300604652554,6519.371823291264,980839.4908141709,6012.654394530774,24268.783231937257,-3668.0546338197632,2806.182583684471,8587.620789860515,-1297.9567171429487,4045.325366977328,12632.429230488591,-1909.2999307213781,4045.325366977328,12632.429230488591,-1909.2999307213781,404.877809519516,25319.942893481715,713.1041748303284,0.0,0.0,0.0,6012.654394530774,24268.783231937257,-3668.0546338197632,2806.182583684471,8587.620789860515,-1297.9567171429487,94930.47063316144,0.0,0.0,0.0,-0.22533842018443495,-26337.493713729215,-0.23294754967786693,-8.204629403865605,0.01260251566857467,-1.4502484561869917,-2.2437652203595873,0.00037783545013762436,-0.31752393117685623,-0.7389104899696399,-4.030769660946393e-15,-3.307354682037562e-15,-4.644062605442528e-15,-5.256042925186775e-17,3.459979989851425e-17,1.123527160051725e-15,-5.149757333667721e-18,-7.185806159233281e-16,2.497711728898624e-16,8.577813816817306e-16,8.491759816666503e-17,-1.1508599088583344e-15,1.1999243128074025e-15,6.303088660301936e-16,9.382367451807588e-16,5.151039480048875e-16,6.195715875796335e-17,-2.140645631387734e-16,-4.328432658036025e-18,-4.190919469642281e-16,-1.0636809155038881e-12,4.247458346531051e-14,-1.6212340658772796e-13,-1.615522465080985e-17,-0.06103421415201127,0.016700419663142646,-0.043542882150666616,10.072235309520813,9.747403421569723,-7.0458911807310995,-21.180471232339958,0.7624958444480961,-0.04065904557460461,-0.02995193303578587,0.06742269239928983,-8.547690147659154,-89.14675588792326,13.473916412757207,-0.11733269329822758,0.014882093473134175,0.23986911993314003,0.009502704421173068,-0.26695156855516095,0.02344315208980943,0.012790265392355093,-0.02099188851843126,-0.02303095913113599,0.07775293280346425,,,,,,0
-0.13007211016093947,0.04794414751330791,-0.05165272788508269,1.0587994091777233,-8.24993207528076,-89.36770476069773,12.73663134964436,565.5766964391978,0.026304940068592027,-0.020311466248580375,0.2689454003339345,459.39024219989767,-2.0919214905621346,329.8988173285168,1.0423050540640615,0.027782679257947956,1.521292703361402,,,,,,,2343.91,-0.05676955363905905,0.01505323660989009,-0.03905738078137968,9.530321339376378,0.0,0.0,0.0,0.0,0.0,0.0,380.5768248986686,49.999999999999986,28833629.023546074,35.100276193324305,22282687.382336155,0.0,-0.0029363686829832125,-0.01692824316818283,0.6322017296693535,-7.199638406805068e-07,2.6803328091839636e-07,-3.268596420162476e-07,2.6803328091839636e-07,-3.6894017667223173e-07,5.043393755453254e-07,-3.268596420162476e-07,5.043393755453254e-07,-3.735236045409654e-07,2.156027527772901e-07,3.5585209718743895e-07,-2.0516510058091687e-08,-3.1303641345761756e-07,-1.2875338075252902e-07,2.8165420287541182e-08,2.8903550306224855e-07,1.4754190047154331e-07,-1.1336726147816127e-07,1.7614874888120327,-0.047253155567173896,-0.0008552311663711312,22.673980547952297,-0.001556083114610507,1.7601327122064891,0.0,0.0,1332712.1101855147,0.0,31906.611413302035,0.0,0.07762763280424888,58778.05036452527,0.0,0.0,0.02819794576037527,0.0013332690827940852,0.04213921202781939,18.227936925053253,89.37000644175136,-12.754550941106144,92.09617954515511,9.999999999999995,0.0,0.0,1.1866541436504905,5032.452819756649,0.04944833262648302,0.998389807400301,-0.027785126432472558,-0.5024293434153921,0.04890837143060567,0.8632347393119711,0.8632051195863742,-0.028726841741891627,0.5040329791427346,-35793.230214960706,21350.63703917389,1333737.5556969817,35793.230214960706,21350.63703917389,-1333737.5556969817,1138765.083640391,-72968.89661337658,691739.2825476513,58778.05036452527,31906.611413302035,1332712.1101855147,9.63793332599076e-13,1142298.3509056424,-136986.0600612118,672703.4938914082,11638.849510185748,57036.52609833455,-8151.806854868988,-15172.116775436749,6980.637349500774,27187.595511112544,291.44842245517236,291.44842245517225,291.44842245517236,448.7213184068657,-1.0533131970337086,348.23054989731787,470.05949262171714,-3.130451731691542,311.56897051873807,25.541407777422336,0.04944833262648302,0.998389807400301,-0.027785126432472558,-0.5024293434153921,0.04890837143060567,0.8632347393119711,0.8632051195863742,-0.028726841741891627,0.5040329791427346,-27440.586209087312,-4164.925404053257,42868.713663117815,0.27164971091021434,21769258.484626617,0.07447049783290259,-0.1745975955292025,4.266845224063459,-10.003705336955509,9.999999999999995,97422.85784143214,286.00565155864774,1.1866541436504905,0.017950922953230218,-1.4525433203251286,-2.244956371063279,0.00041259905142964097,1.7618436919022276,6431801.789199704,122.90004524293683,72.05203045792588,9.209617954515515,12.290004524293687,336.4459734937074,1903727751.2718565,1318887.1010668161,0.09751284279438614,11422983.509056427,-5297069.219680461,-151721.16775436737,10958.542833032294,-2269189.948596209,-1405242.3050474622,-1453542.1223069206,-696.8410066371139,-861490.9909104966,0.10871956360517454,0.6227829174689858,459.39040551429133,-2.091882464362626,329.89976020802845,0.10871956360517454,336.4459734937074,6431801.789199704,15.742593771099104,15.742593771099104,89266.05795610812,72.0520304579259,0.21877937257106464,9340.519736042228,1405281.1942875537,5930.440650018157,24349.487455858627,-3475.055134870018,2777.4734441283395,8615.870526796798,-1229.6187474182075,4003.14839995708,12673.962322493438,-1808.7711759633828,4003.14839995708,12673.962322493438,-1808.7711759633828,302.2954123439069,25342.468034046327,926.2807846863763,0.0,0.0,0.0,5930.440650018157,24349.487455858627,-3475.055134870018,2777.4734441283395,8615.870526796798,-1229.6187474182075,94943.64365570247,0.0,0.0,0.0,-0.2241840581959904,-26376.74202133632,-0.23253183712370715,-8.209617954515517,0.017950922953230218,-1.4525433203251286,-2.244956371063279,0.00041259905142964097,-0.30856369562430214,-0.7389034242248494,-5.569654502876315e-15,-3.706441768725273e-15,-5.830762968832857e-15,5.395956072523937e-16,1.7472309727843715e-17,8.712913449848033e-16,-3.259414619018426e-17,4.793734985084443e-16,2.7611685988164913e-16,9.586747143315218e-16,-1.578738920257382e-17,-1.3445680590345948e-15,1.4433940531506651e-15,8.905337582210634e-16,1.0794155782058087e-15,6.107712470041386e-16,1.2682609843435552e-16,-2.571961389080306e-16,-5.7551630979735026e-18,-1.5929947121579943e-15,-9.7700764756491e-13,7.205553815783941e-14,-4.408350762769992e-13,-5.5350641559002114e-17,-0.06240594916803941,0.01723023878123934,-0.04498565098865618,10.246542822689586,10.104481622277564,-6.30847656442546,-21.444258810957656,1.087195636050948,-0.042123096979893436,-0.04500514553457427,0.06554128754404867,-8.227936925054212,-89.37000644175124,12.754550941105697,-0.11738755168653366,0.012559158775574526,0.24253401083141585,0.009341888522438108,-0.26927321024963385,0.020692463002316377,0.012156946879385459,-0.02181388937946077,-0.022068652489841127,0.11109797576321878,,,,,,0
