x_delta10_0,x_delta10_1,x_delta10_2,x_dl_t_0,x_dq10_0,x_dq10_1,x_dq10_2,x_l_t_0,x_omega10_0,x_omega10_1,x_omega10_2,x_q10_0,x_q10_1,x_q10_2,x_r10_0,x_r10_1,x_r10_2,x_r10_3,x_r10_4,x_r10_5,x_r10_6,x_r10_7,x_r10_8,z_lambda10_0,u_ddelta10_0,u_ddelta10_1,u_ddelta10_2,u_ddl_t_0,u_f_fict10_0,u_f_fict10_1,u_f_fict10_2,u_m_fict10_0,u_m_fict10_1,u_m_fict10_2,outputs_masses_m_tether1_0,outputs_masses_ground_station_0,outputs_e_kinetic_q10_0,outputs_e_kinetic_ground_station_0,outputs_e_potential_q10_0,outputs_e_potential_ground_station_0,outputs_tether_length_c10_0,outputs_tether_length_dc10_0,outputs_tether_length_ddc10_0,outputs_tether_length_orthonormality10_0,outputs_tether_length_orthonormality10_1,outputs_tether_length_orthonormality10_2,outputs_tether_length_orthonormality10_3,outputs_tether_length_orthonormality10_4,outputs_tether_length_orthonormality10_5,outputs_tether_length_orthonormality10_6,outputs_tether_length_orthonormality10_7,outputs_tether_length_orthonormality10_8,outputs_tether_length_rot_kinematics10_0,outputs_tether_length_rot_kinematics10_1,outputs_tether_length_rot_kinematics10_2,outputs_tether_length_rot_kinematics10_3,outputs_tether_length_rot_kinematics10_4,outputs_tether_length_rot_kinematics10_5,outputs_tether_length_rot_kinematics10_6,outputs_tether_length_rot_kinematics10_7,outputs_tether_length_rot_kinematics10_8,outputs_aerodynamics_CS1_0,outputs_aerodynamics_CY1_0,outputs_aerodynamics_CS_var1_0,outputs_aerodynamics_CS_var1_1,outputs_aerodynamics_CS_var1_2,outputs_aerodynamics_CL1_0,outputs_aerodynamics_CN1_0,outputs_aerodynamics_CD1_0,outputs_aerodynamics_Cl1_0,outputs_aerodynamics_Cm1_0,outputs_aerodynamics_CA1_0,outputs_aerodynamics_CL_var1_0,outputs_aerodynamics_CL_var1_1,outputs_aerodynamics_CL_var1_2,outputs_aerodynamics_Cn1_0,outputs_aerodynamics_LoverD1_0,outputs_aerodynamics_CD_var1_0,outputs_aerodynamics_CD_var1_1,outputs_aerodynamics_CD_var1_2,outputs_aerodynamics_air_velocity1_0,outputs_aerodynamics_air_velocity1_1,outputs_aerodynamics_air_velocity1_2,outputs_aerodynamics_airspeed1_0,outputs_aerodynamics_u_infty1_0,outputs_aerodynamics_u_infty1_1,outputs_aerodynamics_u_infty1_2,outputs_aerodynamics_air_density1_0,outputs_aerodynamics_dyn_pressure1_0,outputs_aerodynamics_ehat_chord1_0,outputs_aerodynamics_ehat_chord1_1,outputs_aerodynamics_ehat_chord1_2,outputs_aerodynamics_ehat_span1_0,outputs_aerodynamics_ehat_span1_1,outputs_aerodynamics_ehat_span1_2,outputs_aerodynamics_ehat_up1_0,outputs_aerodynamics_ehat_up1_1,outputs_aerodynamics_ehat_up1_2,outputs_aerodynamics_f_aero_body1_0,outputs_aerodynamics_f_aero_body1_1,outputs_aerodynamics_f_aero_body1_2,outputs_aerodynamics_f_aero_control1_0,outputs_aerodynamics_f_aero_control1_1,outputs_aerodynamics_f_aero_control1_2,outputs_aerodynamics_f_aero_earth1_0,outputs_aerodynamics_f_aero_earth1_1,outputs_aerodynamics_f_aero_earth1_2,outputs_aerodynamics_f_aero_wind1_0,outputs_aerodynamics_f_aero_wind1_1,outputs_aerodynamics_f_aero_wind1_2,outputs_aerodynamics_ortho_resi1_0,outputs_aerodynamics_f_lift_earth1_0,outputs_aerodynamics_f_lift_earth1_1,outputs_aerodynamics_f_lift_earth1_2,outputs_aerodynamics_f_drag_earth1_0,outputs_aerodynamics_f_drag_earth1_1,outputs_aerodynamics_f_drag_earth1_2,outputs_aerodynamics_f_side_earth1_0,outputs_aerodynamics_f_side_earth1_1,outputs_aerodynamics_f_side_earth1_2,outputs_aerodynamics_circulation_cross1_0,outputs_aerodynamics_circulation_cl1_0,outputs_aerodynamics_circulation1_0,outputs_aerodynamics_wingtip_ext1_0,outputs_aerodynamics_wingtip_ext1_1,outputs_aerodynamics_wingtip_ext1_2,outputs_aerodynamics_wingtip_int1_0,outputs_aerodynamics_wingtip_int1_1,outputs_aerodynamics_wingtip_int1_2,outputs_aerodynamics_fstar_aero1_0,outputs_aerodynamics_r1_0,outputs_aerodynamics_r1_1,outputs_aerodynamics_r1_2,outputs_aerodynamics_r1_3,outputs_aerodynamics_r1_4,outputs_aerodynamics_r1_5,outputs_aerodynamics_r1_6,outputs_aerodynamics_r1_7,outputs_aerodynamics_r1_8,outputs_aerodynamics_m_aero_body1_0,outputs_aerodynamics_m_aero_body1_1,outputs_aerodynamics_m_aero_body1_2,outputs_aerodynamics_mach1_0,outputs_aerodynamics_reynolds1_0,outputs_aerodynamics_alpha1_0,outputs_aerodynamics_beta1_0,outputs_aerodynamics_alpha_deg1_0,outputs_aerodynamics_beta_deg1_0,outputs_environment_windspeed1_0,outputs_environment_pressure1_0,outputs_environment_temperature1_0,outputs_environment_density1_0,outputs_aero_validity_alpha_ub1_0,outputs_aero_validity_alpha_lb1_0,outputs_aero_validity_beta_ub1_0,outputs_aero_validity_beta_lb1_0,outputs_local_performance_CR1_0,outputs_local_performance_p_loyd1_0,outputs_local_performance_speed_loyd1_0,outputs_local_performance_phf_loyd1_0,outputs_local_performance_speed_ratio1_0,outputs_local_performance_speed_ratio_loyd1_0,outputs_local_performance_radius_of_curvature1_0,outputs_local_performance_tether_stress10_0,outputs_local_performance_tether_force10_0,outputs_local_performance_rot_angles10_0,outputs_power_balance_P_lift1_0,outputs_power_balance_P_drag1_0,outputs_power_balance_P_side1_0,outputs_power_balance_P_moment1_0,outputs_power_balance_P_tetherdrag1_0,outputs_power_balance_P_tether1_0,outputs_power_balance_P_kin1_0,outputs_power_balance_P_kingroundstation1_0,outputs_power_balance_P_pot1_0,outputs_performance_freelout_0,outputs_performance_elevation_0,outputs_performance_actuator_center0_0,outputs_performance_actuator_center0_1,outputs_performance_actuator_center0_2,outputs_performance_f0_0,outputs_performance_average_radius0_0,outputs_performance_p_loyd_total_0,outputs_performance_phf_0,outputs_performance_phf_hubheight_0,outputs_performance_hubheight_power_availability_0,outputs_performance_phf_loyd_total_0,outputs_performance_loyd_factor_0,outputs_performance_power_density_0,outputs_performance_p_current_0,outputs_tether_aero_multi_upper1_0,outputs_tether_aero_multi_upper1_1,outputs_tether_aero_multi_upper1_2,outputs_tether_aero_multi_lower1_0,outputs_tether_aero_multi_lower1_1,outputs_tether_aero_multi_lower1_2,outputs_tether_aero_split_upper1_0,outputs_tether_aero_split_upper1_1,outputs_tether_aero_split_upper1_2,outputs_tether_aero_split_lower1_0,outputs_tether_aero_split_lower1_1,outputs_tether_aero_split_lower1_2,outputs_tether_aero_kite_only_upper1_0,outputs_tether_aero_kite_only_upper1_1,outputs_tether_aero_kite_only_upper1_2,outputs_tether_aero_kite_only_lower1_0,outputs_tether_aero_kite_only_lower1_1,outputs_tether_aero_kite_only_lower1_2,outputs_tether_aero_homotopy_upper1_0,outputs_tether_aero_homotopy_upper1_1,outputs_tether_aero_homotopy_upper1_2,outputs_tether_aero_homotopy_lower1_0,outputs_tether_aero_homotopy_lower1_1,outputs_tether_aero_homotopy_lower1_2,outputs_tether_aero_reynolds1_0,outputs_tether_moments_n10_0,outputs_tether_moments_n10_1,outputs_tether_moments_n10_2,outputs_model_inequalities_tether_force_max10_0,outputs_model_inequalities_tether_force_min10_0,outputs_model_inequalities_airspeed_max10_0,outputs_model_inequalities_airspeed_min10_0,outputs_model_inequalities_alpha_ub1_0,outputs_model_inequalities_alpha_lb1_0,outputs_model_inequalities_beta_ub1_0,outputs_model_inequalities_beta_lb1_0,outputs_model_inequalities_acceleration10_0,outputs_model_inequalities_rotation_max10_0,outputs_model_equalities_dynamics_translation_0,outputs_model_equalities_dynamics_translation_1,outputs_model_equalities_dynamics_translation_2,outputs_model_equalities_rotation_dynamics1_0,outputs_model_equalities_rotation_dynamics1_1,outputs_model_equalities_rotation_dynamics1_2,outputs_model_equalities_ref_frame_deriv1_0,outputs_model_equalities_ref_frame_deriv1_1,outputs_model_equalities_ref_frame_deriv1_2,outputs_model_equalities_ref_frame_deriv1_3,outputs_model_equalities_ref_frame_deriv1_4,outputs_model_equalities_ref_frame_deriv1_5,outputs_model_equalities_ref_frame_deriv1_6,outputs_model_equalities_ref_frame_deriv1_7,outputs_model_equalities_ref_frame_deriv1_8,outputs_model_equalities_trivial_ddelta10_0,outputs_model_equalities_trivial_ddelta10_1,outputs_model_equalities_trivial_ddelta10_2,outputs_model_equalities_trivial_ddl_t_0,outputs_model_equalities_trivial_dl_t_0,outputs_model_equalities_trivial_dq10_0,outputs_model_equalities_trivial_dq10_1,outputs_model_equalities_trivial_dq10_2,outputs_model_equalities_dynamics_constraint_0,outputs_xdot_from_var_ddelta10_0,outputs_xdot_from_var_ddelta10_1,outputs_xdot_from_var_ddelta10_2,outputs_xdot_from_var_ddl_t_0,outputs_xdot_from_var_ddq10_0,outputs_xdot_from_var_ddq10_1,outputs_xdot_from_var_ddq10_2,outputs_xdot_from_var_dl_t_0,outputs_xdot_from_var_domega10_0,outputs_xdot_from_var_domega10_1,outputs_xdot_from_var_domega10_2,outputs_xdot_from_var_dq10_0,outputs_xdot_from_var_dq10_1,outputs_xdot_from_var_dq10_2,outputs_xdot_from_var_dr10_0,outputs_xdot_from_var_dr10_1,outputs_xdot_from_var_dr10_2,outputs_xdot_from_var_dr10_3,outputs_xdot_from_var_dr10_4,outputs_xdot_from_var_dr10_5,outputs_xdot_from_var_dr10_6,outputs_xdot_from_var_dr10_7,outputs_xdot_from_var_dr10_8,time,theta_diam_t_0,theta_t_f_0,nodes,parent,kites,cross_tether
-0.21554022206458956,0.01761086594439115,0.17167327315395733,0.302747022879851,2.2192416349762096,-68.56085343940062,5.309961993592332,586.9385743159853,-0.044147262317705584,0.18450573818991786,0.40665262420438625,481.48924103459177,38.81516173397439,333.40423471308566,1.1796584349621007,0.13429924220437442,1.5004685569309473,,,,,,,1123.07,-0.018428802748609356,0.02707192711861003,-0.05352053840239208,10.0,0.0,0.0,0.0,0.0,0.0,0.0,394.95096665722645,49.99999999999994,16663571.797036242,2.291658728460463,22519392.949464507,0.0,-0.00014148064656183292,0.010264469125814897,-0.1883213659839386,-1.1643091507584921e-06,5.852161130692755e-08,5.533305244553876e-07,5.852161130692755e-08,-2.2421668599559366e-07,6.186711964395458e-07,5.533305244553876e-07,6.186711964395458e-07,-7.899575473757643e-07,-2.0471741840610886e-07,5.749740668026237e-07,-2.0928169874867564e-07,-3.300729811278619e-07,-7.735737550527788e-09,-1.0243148142186099e-08,4.613451582632932e-07,-3.2552526446627507e-07,-9.712782459217456e-08,0.030539115368770246,0.03355766843597146,0.0,13051.787031650347,0.0,1.7034335010735082,1.7052251181366718,0.08262757833172939,0.005376931769104874,-0.011488870898934297,-0.023002104405925195,0.0,0.0,728012.288834195,0.007425615909304856,20.615798447276813,35313.32005869309,0.0,0.0,7.780758365023799,68.56085343940066,-5.309961993592321,69.20496023730708,9.999999999999998,0.0,0.0,1.1862517954676333,2840.673592573782,0.06963701887150166,0.9885451083041497,-0.13389581823745259,-0.3715995702064521,0.1502672737319751,0.9161513421104914,0.9257771729849104,-0.01404178403405908,0.3778077081316116,-9830.624245682297,14341.854255311106,728777.988955771,9830.624245682297,14341.854255311106,-728777.988955771,668672.0241057498,-17796.247300131196,289793.5302456618,35313.32005869309,13051.787031650347,728012.288834195,3.414628842650678e-12,669609.0805905011,-54267.3902961825,280500.663519337,3970.2993759588653,34984.650705680615,-2709.522362793549,-4907.355860710804,1486.492290370585,12002.389089117736,208.94721202380825,208.9472120238081,208.94721202380825,473.598324161258,42.00608729167286,352.85870846280216,489.3801579079254,35.624236176275986,313.9497609633693,19.48575732996807,0.06963701887150166,0.9885451083041497,-0.13389581823745259,-0.3715995702064521,0.1502672737319751,0.9161513421104914,0.9257771729849104,-0.01404178403405908,0.3778077081316116,97595.61667578336,-17394.053696949202,134780.87410931784,0.204137197655574,16353831.08918398,0.061342765166588556,0.03688917456302896,3.514681547707646,2.1135940121829124,9.999999999999998,97382.06886430299,285.9828724743651,1.1862517954676333,-0.1397055557998655,-1.0637244201254548,-0.6752268026703803,-1.0371547402364132,1.7054363105083563,5354183.5471889395,113.24519281224747,60.000404191471226,6.920496023730705,11.324519281224749,163.9203109098206,951476448.0357369,659175.1438433502,0.2323273061406842,6696090.80590501,-2404153.9167495654,-49073.55860710805,47291.11414120053,-991862.8971889812,-199574.84018993773,-2740713.879369522,-151.37739822331415,-358655.0746223454,0.030274702287984824,0.604121633599378,481.48924103459194,38.8151617339744,333.40423471308543,0.030274702287984824,163.9203109098206,5354183.5471889395,2.2363595303664368,2.2363595303664368,89235.79131405267,60.00040419147123,0.03727240775295207,1326.4427541041694,199563.31235497224,2383.8793272529756,14457.342057839283,-1119.7050941517825,1363.8187201447586,5095.1716020465055,-394.61538473425435,1938.6462864950295,7475.229188237506,-578.9482028256414,1938.6462864950295,7475.229188237506,-578.9482028256414,694.1360654357387,14794.710329263753,-1151.0152376958224,0.0,0.0,0.0,2383.8793272529756,14457.342057839283,-1119.7050941517825,1363.8187201447586,5095.1716020465055,-394.61538473425435,71287.54361418626,0.0,0.0,0.0,-0.6122499153862644,-13182.502876867009,-0.4232919980224409,-5.920496023730709,-0.1397055557998655,-1.0637244201254548,-0.6752268026703803,-1.0371547402364132,-0.0012410681574657005,-0.7408491776783804,-1.858426494857359e-12,-6.579729366096598e-14,-1.1468047338515826e-12,9.124034456952564e-14,-2.5247592289699203e-14,-1.0293834493521715e-13,1.5398793351550906e-13,7.666089985036708e-14,-4.046762924758692e-14,-9.814371537686389e-14,4.9960036108132025e-14,1.168579122357016e-13,-5.493001886680552e-15,5.082045895221652e-14,5.1968845893313206e-14,-1.0345890806140889e-14,1.169550567503563e-14,2.2461199568632453e-14,9.608345199335655e-09,-1.4008976270685199e-15,-1.6155965454345254e-12,8.810729923425245e-13,5.790923290668643e-13,7.83319965604632e-11,-0.018428802748619688,0.027071927118621716,-0.05352053840236952,10.000004804172592,18.204519003630978,-6.7192080632460724,-22.101984318505647,0.30274702287914756,0.09519321852080494,-0.23077022521564425,0.20113673227642057,2.2192416349746,-68.56085343939984,5.309961993592909,-0.32192334579605,0.06369794589792077,0.30284744807323877,-0.06918893424235632,-0.40137456384886894,0.03776989961656812,-0.0035562127856609786,0.18902580816763687,0.015740929710601027,0.030274687744002195,0.0297,13.6699,1,0,1,0,18.1036
-0.2162147309035886,0.01860172001013429,0.16971437887781726,0.6687551527868518,2.885424454771147,-68.79248281678557,4.497310983676325,586.9563531921698,-0.04056715289577713,0.17647602420128158,0.41384052406590666,481.5826588574572,36.30144874310631,333.5837358652484,1.1796395016717722,0.12293467462842231,1.5123985159679632,,,,,,,1136.28,-0.018428802748609356,0.02707192711861003,-0.05352053840239208,10.0,0.0,0.0,0.0,0.0,0.0,0.0,394.9629303412851,49.999999999999964,16761019.299365526,11.195806596166777,22531521.98726751,0.0,0.0006292306053535524,0.0018125852753430882,-0.09632577045042783,6.661021094418395e-07,-2.9526784323110446e-08,-3.742606237270764e-07,-2.9526784323110446e-08,1.4369282407007619e-07,-5.00645278626547e-07,-3.742606237270764e-07,-5.00645278626547e-07,4.790557295390809e-07,1.717998690567103e-07,-3.2729307169929456e-07,1.01042629523477e-07,2.591427764126032e-07,1.749065261919078e-08,2.7927294373797195e-08,-3.1834529067950884e-07,1.8955430310214417e-07,1.2902449105813837e-07,0.02992860192973571,0.03294965521564442,0.0,12827.801536865481,0.0,1.7152066246807016,1.7169672272470538,0.08330435667266767,0.00546799746026623,-0.010391456115036724,-0.026530679614765528,0.0,0.0,735168.2050400352,0.007024301529586393,20.589699088614786,35705.779263129465,0.0,0.0,7.114532304529697,68.79264863051122,-4.4973724400884905,69.30562733691525,9.999999999999998,0.0,0.0,1.1862311816210778,2848.8958481598656,0.057933457913512024,0.9907622850180894,-0.12262314071014875,-0.3739980497848883,0.13542288741467023,0.9174915386856743,0.9256173058931598,-0.007292366501975437,0.37838697291371254,-11372.16625028682,14122.747781740452,735922.8367497552,11372.16625028682,14122.747781740452,-735922.8367497552,675242.9888036929,-14715.430444717202,292816.78266944195,35705.779263129465,12827.801536865481,735168.2050400352,4.029608585088779e-12,676426.4424499981,-51432.73286968844,283326.24920409673,3665.333241026162,35441.63388019375,-2317.06363186776,-4848.786887332223,1275.6685447774623,11807.59709721251,210.69541689193363,210.69541689193343,210.69541689193363,473.6408009633959,39.17718456648669,353.06674043122945,489.5244981377597,33.42577453798555,314.1008747832488,19.511837083679172,0.057933457913512024,0.9907622850180894,-0.12262314071014875,-0.3739980497848883,0.13542288741467023,0.9174915386856743,0.9256173058931598,-0.007292366501975437,0.37838697291371254,99548.51096790492,-15776.64507940523,127866.75578024793,0.20443455765123483,16377388.20097138,0.06339557537685439,0.03658822355327414,3.6322989088972424,2.0963507894837603,9.999999999999998,97379.97917788642,285.9817052505531,1.1862311816210778,-0.11587779522448478,-1.0721041041784998,-0.677604899091591,-1.037068496687134,1.7172284024153583,5373571.635324665,113.07477610062598,60.21871875903858,6.930562733691525,11.3074776100626,164.60131894226112,962684093.0835259,666939.7091689276,0.22833881453789492,6764264.42449998,-2437966.3948592544,-48487.86887332226,46114.44655994692,-997515.2767072673,-445955.02926874225,-2578135.214027702,-334.9666994411051,-303769.6785873186,0.06687987494493,0.6044725700168182,481.58264955057786,36.3014795522362,333.5838076072389,0.06687987494493,164.60131894226112,5373571.635324665,4.997553091138551,4.997553091138551,89234.24063744553,60.218718759038595,0.08298570785099965,2964.12842096599,445953.12093433295,2247.0775157140365,14532.458021383618,-950.0825298169104,1314.9967010216346,5119.057749033752,-334.66633803685676,1868.425396840866,7510.218886830529,-490.9922781828031,1868.425396840866,7510.218886830529,-490.9922781828031,508.38903095904476,14859.665134746925,-957.3131836265236,0.0,0.0,0.0,2247.0775157140365,14532.458021383618,-950.0825298169104,1314.9967010216346,5119.057749033752,-334.66633803685676,71291.41089381215,0.0,0.0,0.0,-0.6076825240182784,-13337.794183378553,-0.42245310552570636,-5.930562733691527,-0.11587779522448478,-1.0721041041784998,-0.677604899091591,-1.037068496687134,-0.0025582022879891975,-0.7419380566532866,-1.8006880181823785e-12,-5.3331561884256146e-14,-1.099616984868255e-12,7.543920129998078e-14,-1.485276819692098e-14,-1.2168731366216387e-13,1.5310395664228719e-13,8.477782867505053e-14,-4.5676707977342287e-14,-9.510593580530672e-14,4.6121531830886276e-14,1.2283808193027014e-13,-1.2523274594733972e-14,5.113116014507777e-14,5.826730505154013e-14,-9.16622720900323e-15,1.4415012588822802e-14,2.9874981373972736e-14,9.706823196663675e-09,6.054103813715178e-16,-1.7516284470615905e-12,7.633544156420482e-13,1.4676455340497093e-13,7.913876643859036e-11,-0.015471623080534961,0.028671295305025882,-0.060890145855090026,10.00161775234624,18.200960818277213,-5.935276361796459,-22.303163553037994,0.6687987494496027,0.10054351598651923,-0.20975668642848588,0.19125581593392482,2.885467695468538,-68.79264863051048,4.497372440088643,-0.3181585619744056,0.05734628472971292,0.31291718839519994,-0.06148822278404038,-0.4097357859296888,0.03541683347802493,-0.0049180005871430395,0.18035171022706187,0.015530083979937409,0.06687548315104848,,,,,,0,
-0.21688923974258761,0.019592574075877427,0.16775548460167714,1.0347632826938513,3.551324653428974,-68.99515875573776,3.6776613315807696,586.9875282570343,-0.03685900619240658,0.16918114631720607,0.4206660958925697,481.70045441088297,33.77978422225836,333.7333641847431,1.1795972965609056,0.11122661830386463,1.5241502608393058,,,,,,,1148.2,-0.018428802748609356,0.02707192711861003,-0.05352053840239208,10.0,0.0,0.0,0.0,0.0,0.0,0.0,394.9839079916415,49.99999999999995,16852263.12500085,26.780362273908874,22541626.92843602,0.0,0.0009263550466262869,-0.002479238258878457,-0.04020689956237401,1.3456558443438969e-06,-6.90364991979807e-08,-7.156372454232299e-07,-6.90364991979807e-08,2.8968977217472634e-07,-8.62052919831012e-07,-7.156372454232299e-07,-8.62052919831012e-07,9.25922339068304e-07,3.0310944532658527e-07,-6.625750882186906e-07,2.2499107675003139e-07,4.547265156738515e-07,2.6344338278572364e-08,2.706415292291011e-08,-5.833267485189928e-07,3.853710983129151e-07,1.8985857289540442e-07,0.029349049652040455,0.032348381417633874,0.0,12611.17259701348,0.0,1.7259520040340572,1.727679479881412,0.08391483934225227,0.00546446182922187,-0.009449853007071646,-0.029777311584855724,0.0,0.0,741639.1738401002,0.006621053747319386,20.567940386982976,36058.119797892934,0.0,0.0,6.448638414281089,68.99527237571952,-3.677702971037283,69.39349464466716,9.999999999999998,0.0,0.0,1.1862140079531824,2856.0823978449243,0.04634739641415132,0.9927409066453275,-0.1109960405759933,-0.3761023500146014,0.12028040637612226,0.9187399098419202,0.9254180620496897,-0.0008356683702581384,0.37894521229121414,-12795.709063169174,13900.02763767262,742381.4714740509,12795.709063169174,13900.02763767262,-742381.4714740509,681192.8486027266,-11647.313769965636,295513.50139429036,36058.119797892934,12611.17259701348,741639.1738401002,4.221675868998127e-12,682630.3175773186,-48567.05044037027,285806.63644946023,3350.8134558190523,35851.29045218504,-1911.033990517615,-4788.282430411929,1068.4462182196035,11617.898935347506,212.27984061075313,212.27984061075296,212.27984061075313,473.7139146188889,36.333959519834984,353.2428553207672,489.68698142400876,31.225650661040852,314.22397134978075,19.534629510719355,0.04634739641415132,0.9927409066453275,-0.1109960405759933,-0.3761023500146014,0.12028040637612226,0.9187399098419202,0.9254180620496897,-0.0008356683702581384,0.37894521229121414,99730.60592655966,-14383.569955212295,120830.06554543973,0.20469409254933574,16397958.83374887,0.06526444576689784,0.03604832323401562,3.7393772947037003,2.0654167798324807,9.999999999999998,97378.23823673232,285.9807328133208,1.1862140079531824,-0.09413178103903136,-1.0796945181246222,-0.6810529049628768,-1.0356234579431074,1.7279907476109309,5392729.602083719,112.9342476324975,60.43428666410773,6.939349464466717,11.293424763249755,165.21987980881104,972838334.286288,673974.4848791083,0.22483685468601614,6826303.175773186,-2468696.5392959774,-47882.82430411934,44734.26455951043,-1002617.3557087455,-697353.0783720339,-2408341.6405809387,-517.8603917068117,-248406.0780675839,0.10347989220402663,0.6047456489556561,481.7004480214488,33.77980509043806,333.7334133352738,0.10347989220402663,165.21987980881104,5392729.602083719,7.815004028861764,7.815004028861764,89232.94874827808,60.434286664107745,0.12931097880468967,4635.134762596458,697356.0250326367,2109.432202545952,14598.7797800732,-778.1771122362908,1265.840053156114,5139.845516674372,-273.9755158936471,1797.710766487447,7540.654941491409,-401.9488678312505,1797.710766487447,7540.654941491409,-401.9488678312505,324.4324035349265,14914.668934415502,-759.4623433126394,0.0,0.0,0.0,2109.432202545952,14598.7797800732,-778.1771122362908,1265.840053156114,5139.845516674372,-273.9755158936471,71283.00489603133,0.0,0.0,0.0,-0.6035444206593489,-13478.48969758217,-0.42172087796110697,-5.939349464466719,-0.09413178103903136,-1.0796945181246222,-0.6810529049628768,-1.0356234579431074,-0.003704660161096572,-0.7429018861643181,-1.7353611076838445e-12,-5.3113401461715435e-14,-1.0517076035136843e-12,6.11836471321953e-14,-7.185437525522236e-15,-1.3642722407933525e-13,1.50774073860111e-13,9.061840827136248e-14,-4.7828760647108576e-14,-9.257934393564781e-14,4.194079626257465e-14,1.2628701593100347e-13,-1.5769734732947696e-14,5.0710524752668175e-14,6.321039977602393e-14,-9.438947660312457e-15,1.3906419036568258e-14,2.877149862767454e-14,9.688848822929625e-09,1.0933308815640862e-15,-1.2423615393010338e-12,7.410787285410169e-13,4.4446763026880774e-14,7.899555340792605e-11,-0.016011371122814026,0.02837937667160245,-0.05954503610815783,10.001323355076945,18.19164345110775,-5.137280256890188,-22.48568487506169,1.0347989220408131,0.10270010027762876,-0.19141732892329413,0.18113341925967233,3.551361585717638,-68.99527237571878,3.6777029710373315,-0.31479815910226344,0.05074930395001154,0.3223715733298895,-0.05358066445048673,-0.41759068723636666,0.032738923150995226,-0.0060013142708529804,0.1723939018824674,0.015050865794511046,0.10347627855809477,,,,,,0,
